Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
14362,0.863,Phase 1: 起始平穩 (Good),40.48,46.5,81.2,7.5,0.00,0.500,16.0,0.0015,68.6217
14393,0.894,Phase 1: 起始平穩 (Good),40.60,46.8,81.5,8.0,0.00,0.500,16.0,3.4614,72.0832
14410,0.911,Phase 1: 起始平穩 (Good),40.39,47.1,81.9,8.1,0.00,0.500,18.0,-0.0394,72.0438
14429,0.930,Phase 1: 起始平穩 (Good),40.05,47.3,82.2,7.9,0.00,0.500,19.0,3.3722,75.4160
14448,0.949,Phase 1: 起始平穩 (Good),40.21,47.3,82.2,7.5,0.00,0.500,16.0,0.0301,75.4460
14469,0.970,Phase 1: 起始平穩 (Good),40.54,47.3,82.0,7.3,0.00,0.500,15.0,3.5108,78.9569
14488,0.989,Phase 1: 起始平穩 (Good),40.49,47.3,82.0,7.3,0.00,0.500,17.0,-0.0090,78.9479
14508,1.009,Phase 1: 起始平穩 (Good),40.79,47.4,81.9,7.7,0.00,0.500,15.0,0.0369,78.9848
14527,1.028,Phase 1: 起始平穩 (Good),40.71,47.6,82.2,8.6,0.00,0.500,17.0,3.4221,82.4069
14549,1.050,Phase 1: 起始平穩 (Good),40.98,48.0,82.4,9.5,0.00,0.500,15.0,0.0180,82.4249
14569,1.070,Phase 1: 起始平穩 (Good),40.73,48.6,83.1,10.8,0.00,0.500,18.0,3.3256,85.7505
14589,1.089,Phase 1: 起始平穩 (Good),40.50,49.3,84.0,12.2,0.00,0.500,18.0,-0.0742,85.6764
14607,1.107,Phase 1: 起始平穩 (Good),40.62,50.1,84.7,13.3,0.00,0.500,16.0,-0.0209,85.6555
14628,1.129,Phase 1: 起始平穩 (Good),40.91,50.9,85.3,14.1,0.00,0.500,15.0,3.3310,88.9865
14646,1.147,Phase 1: 起始平穩 (Good),40.66,51.6,86.1,14.2,0.00,0.500,18.0,-0.0541,88.9324
14664,1.165,Phase 1: 起始平穩 (Good),40.30,52.0,86.8,13.7,0.00,0.500,19.0,-0.0547,88.8777
14686,1.187,Phase 1: 起始平穩 (Good),40.62,52.2,86.8,12.8,0.00,0.500,15.0,3.2728,92.1505
14706,1.207,Phase 1: 起始平穩 (Good),40.56,52.0,86.7,11.5,0.00,0.500,17.0,0.0192,92.1697
14725,1.226,Phase 1: 起始平穩 (Good),40.67,51.7,86.3,10.3,0.00,0.500,16.0,3.3836,95.5532
14746,1.247,Phase 1: 起始平穩 (Good),40.45,51.2,86.0,9.4,0.00,0.500,18.0,-0.0074,95.5458
14764,1.265,Phase 1: 起始平穩 (Good),40.25,50.6,85.5,8.2,0.00,0.500,18.0,0.0037,95.5495
14781,1.282,Phase 1: 起始平穩 (Good),40.39,49.9,84.6,6.9,0.00,0.500,16.0,3.3941,98.9436
14869,1.370,Phase 1: 起始平穩 (Good),40.20,49.0,83.9,5.5,0.00,0.500,18.0,6.8246,105.7682
14899,1.400,Phase 1: 起始平穩 (Good),40.02,47.8,82.7,2.8,0.00,0.500,18.0,0.0428,105.8110
14921,1.422,Phase 1: 起始平穩 (Good),39.87,47.0,82.1,4.0,0.00,0.500,18.0,3.3841,109.1951
14938,1.439,Phase 1: 起始平穩 (Good),39.88,46.6,81.7,5.0,0.00,0.500,17.0,-0.0071,109.1880
14968,1.469,Phase 1: 起始平穩 (Good),39.60,46.4,81.7,5.6,0.00,0.500,19.0,-0.0515,109.1364
14987,1.488,Phase 1: 起始平穩 (Good),39.80,46.4,81.5,6.3,0.00,0.500,16.0,3.3773,112.5138
15012,1.513,Phase 1: 起始平穩 (Good),39.99,46.4,81.4,6.4,0.00,0.500,16.0,0.0276,112.5414
15027,1.528,Phase 1: 起始平穩 (Good),40.16,46.3,81.2,6.1,0.00,0.500,16.0,3.4356,115.9770
15043,1.544,Phase 1: 起始平穩 (Good),40.49,46.3,81.0,5.9,0.00,0.500,15.0,0.0554,116.0324
15063,1.563,Phase 1: 起始平穩 (Good),40.14,46.2,81.1,5.8,0.00,0.500,19.0,-0.0485,115.9839
15081,1.582,Phase 1: 起始平穩 (Good),40.48,46.1,80.8,5.8,0.00,0.500,15.0,3.4940,119.4779
15100,1.601,Phase 1: 起始平穩 (Good),40.60,46.1,80.7,6.1,0.00,0.500,16.0,0.0125,119.4904
15119,1.620,Phase 1: 起始平穩 (Good),40.54,46.2,80.9,6.8,0.00,0.500,17.0,-0.0227,119.4677
15137,1.638,Phase 1: 起始平穩 (Good),40.48,46.5,81.2,7.6,0.00,0.500,17.0,3.4565,122.9243
15153,1.654,Phase 1: 起始平穩 (Good),40.43,46.9,81.6,8.4,0.00,0.500,17.0,-0.0285,122.8958
15168,1.669,Phase 1: 起始平穩 (Good),40.56,47.3,81.9,8.9,0.00,0.500,16.0,0.0025,122.8982
15187,1.688,Phase 1: 起始平穩 (Good),40.50,47.7,82.3,9.1,0.00,0.500,17.0,3.4112,126.3095
15205,1.706,Phase 1: 起始平穩 (Good),40.80,47.9,82.4,9.1,0.00,0.500,15.0,0.0411,126.3506
15224,1.725,Phase 1: 起始平穩 (Good),40.42,48.1,82.8,8.8,0.00,0.500,19.0,3.3424,129.6929
15243,1.744,Phase 1: 起始平穩 (Good),40.08,48.2,83.1,8.3,0.00,0.500,19.0,-0.0449,129.6481
15261,1.762,Phase 1: 起始平穩 (Good),39.92,48.1,83.2,8.0,0.00,0.500,18.0,-0.0180,129.6301
15281,1.782,Phase 1: 起始平穩 (Good),39.63,48.1,83.3,7.9,0.00,0.500,19.0,3.2930,132.9231
15297,1.798,Phase 1: 起始平穩 (Good),39.37,48.1,83.5,8.2,0.00,0.500,19.0,-0.0449,132.8782
15313,1.814,Phase 1: 起始平穩 (Good),39.14,48.2,83.8,8.7,0.00,0.500,19.0,-0.0480,132.8302
15329,1.830,Phase 1: 起始平穩 (Good),39.23,48.5,84.0,9.4,0.00,0.500,17.0,3.1950,136.0252
15348,1.849,Phase 1: 起始平穩 (Good),39.65,48.8,84.0,10.2,0.00,0.500,15.0,0.0447,136.0699
15368,1.869,Phase 1: 起始平穩 (Good),39.53,49.2,84.5,10.9,0.00,0.500,18.0,-0.0387,136.0312
15386,1.887,Phase 1: 起始平穩 (Good),39.58,49.5,84.8,10.8,0.00,0.500,17.0,3.2021,139.2333
15403,1.903,Phase 1: 起始平穩 (Good),39.79,49.7,84.8,10.2,0.00,0.500,16.0,0.0427,139.2760
15420,1.921,Phase 1: 起始平穩 (Good),40.16,49.6,84.5,9.1,0.00,0.500,15.0,3.4016,142.6776
15437,1.938,Phase 1: 起始平穩 (Good),39.99,49.2,84.2,7.7,0.00,0.500,18.0,0.0067,142.6843
15453,1.954,Phase 1: 起始平穩 (Good),39.69,48.6,83.8,6.4,0.00,0.500,19.0,-0.0102,142.6741
15470,1.971,Phase 1: 起始平穩 (Good),39.72,48.0,83.1,5.3,0.00,0.500,17.0,3.3913,146.0653
15486,1.987,Phase 1: 起始平穩 (Good),39.92,47.3,82.3,4.6,0.00,0.500,16.0,0.0533,146.1186
15503,2.004,Phase 1: 起始平穩 (Good),39.63,46.7,82.0,4.5,0.00,0.500,19.0,-0.0314,146.0873
15521,2.022,Phase 1: 起始平穩 (Good),39.67,46.3,81.6,4.8,0.00,0.500,17.0,3.3891,149.4763
15537,2.038,Phase 1: 起始平穩 (Good),39.40,46.2,81.6,5.6,0.00,0.500,19.0,-0.0506,149.4257
15554,2.055,Phase 1: 起始平穩 (Good),39.63,46.2,81.4,6.3,0.00,0.500,16.0,0.0219,149.4477
15571,2.071,Phase 1: 起始平穩 (Good),39.51,46.3,81.6,6.8,0.00,0.500,18.0,3.2987,152.7464
15586,2.087,Phase 1: 起始平穩 (Good),39.41,46.4,81.8,6.9,0.00,0.500,18.0,-0.0199,152.7265
15599,2.100,Phase 1: 起始平穩 (Good),39.81,46.5,81.6,6.6,0.00,0.500,15.0,0.0654,152.7919
15616,2.117,Phase 1: 起始平穩 (Good),39.68,46.4,81.6,6.3,0.00,0.500,18.0,-0.0133,152.7785
15633,2.134,Phase 1: 起始平穩 (Good),39.56,46.3,81.5,5.6,0.00,0.500,18.0,3.3539,156.1324
15646,2.147,Phase 1: 起始平穩 (Good),39.95,46.0,81.0,5.0,0.00,0.500,15.0,0.0761,156.2085
15663,2.164,Phase 1: 起始平穩 (Good),39.66,45.7,80.9,4.5,0.00,0.500,19.0,-0.0316,156.1770
15679,2.180,Phase 1: 起始平穩 (Good),39.40,45.4,80.8,4.2,0.00,0.500,19.0,3.3693,159.5462
15692,2.193,Phase 1: 起始平穩 (Good),39.30,45.2,80.6,4.2,0.00,0.500,18.0,-0.0101,159.5362
15708,2.209,Phase 1: 起始平穩 (Good),39.54,45.0,80.3,4.4,0.00,0.500,16.0,0.0343,159.5705
15725,2.226,Phase 1: 起始平穩 (Good),39.75,45.0,80.2,5.0,0.00,0.500,16.0,3.4387,163.0092
15738,2.239,Phase 1: 起始平穩 (Good),39.78,45.2,80.3,5.8,0.00,0.500,17.0,-0.0119,162.9973
15754,2.255,Phase 1: 起始平穩 (Good),39.97,45.4,80.4,6.3,0.00,0.500,16.0,0.0157,163.0130
15770,2.271,Phase 1: 起始平穩 (Good),40.14,45.7,80.6,6.7,0.00,0.500,16.0,3.4488,166.4617
15783,2.284,Phase 1: 起始平穩 (Good),40.29,45.9,80.7,6.7,0.00,0.500,16.0,0.0192,166.4809
15797,2.297,Phase 1: 起始平穩 (Good),39.96,46.0,81.0,6.5,0.00,0.500,19.0,-0.0474,166.4335
15813,2.314,Phase 1: 起始平穩 (Good),39.97,46.0,81.0,6.0,0.00,0.500,17.0,0.0085,166.4420
15829,2.330,Phase 1: 起始平穩 (Good),40.32,45.9,80.7,5.3,0.00,0.500,15.0,3.4831,169.9251
15846,2.347,Phase 1: 起始平穩 (Good),40.45,45.6,80.3,4.5,0.00,0.500,16.0,0.0385,169.9636
15864,2.365,Phase 1: 起始平穩 (Good),40.76,45.2,79.8,3.8,0.00,0.500,15.0,0.0635,170.0271
15883,2.384,Phase 1: 起始平穩 (Good),40.53,44.9,79.5,3.4,0.00,0.500,18.0,3.5628,173.5899
15899,2.400,Phase 1: 起始平穩 (Good),40.47,44.6,79.3,3.5,0.00,0.500,17.0,-0.0043,173.5855
15915,2.416,Phase 1: 起始平穩 (Good),40.43,44.5,79.2,3.9,0.00,0.500,17.0,-0.0125,173.5730
15930,2.431,Phase 1: 起始平穩 (Good),40.73,44.5,79.1,4.6,0.00,0.500,15.0,3.5797,177.1528
15947,2.448,Phase 1: 起始平穩 (Good),40.66,44.7,79.3,5.5,0.00,0.500,17.0,-0.0281,177.1247
15963,2.464,Phase 1: 起始平穩 (Good),40.44,45.0,79.8,6.5,0.00,0.500,18.0,-0.0566,177.0681
15979,2.480,Phase 1: 起始平穩 (Good),40.24,45.5,80.4,7.6,0.00,0.500,18.0,3.4371,180.5052
15995,2.496,Phase 1: 起始平穩 (Good),39.92,46.2,81.2,8.7,0.00,0.500,19.0,-0.0814,180.4238
16011,2.512,Phase 1: 起始平穩 (Good),40.10,46.9,81.8,9.7,0.00,0.500,16.0,-0.0033,180.4205
16027,2.528,Phase 1: 起始平穩 (Good),39.79,47.6,82.7,10.4,0.00,0.500,19.0,3.2798,183.7003
16045,2.546,Phase 1: 起始平穩 (Good),39.66,48.2,83.4,10.7,0.00,0.500,18.0,-0.0367,183.6636
16063,2.564,Phase 1: 起始平穩 (Good),39.54,48.6,83.9,10.4,0.00,0.500,18.0,-0.0222,183.6414
16076,2.577,Phase 1: 起始平穩 (Good),39.93,48.9,83.9,9.8,0.00,0.500,15.0,3.2895,186.9310
16092,2.593,Phase 1: 起始平穩 (Good),40.10,48.9,83.8,9.1,0.00,0.500,16.0,0.0383,186.9693
16111,2.612,Phase 1: 起始平穩 (Good),40.44,48.8,83.5,8.2,0.00,0.500,15.0,0.0698,187.0391
16131,2.632,Phase 1: 起始平穩 (Good),40.75,48.5,83.0,7.3,0.00,0.000,15.0,4.1490,191.1881
16155,2.656,Phase 1: 起始平穩 (Good),49.17,52.1,82.4,6.5,0.00,0.000,0.0,1.2457,192.4339
16173,2.673,Phase 1: 起始平穩 (Good),56.75,54.8,82.4,5.4,0.00,0.000,0.0,7.6201,200.0540
16189,2.690,Phase 1: 起始平穩 (Good),63.58,56.8,82.5,4.8,0.00,0.000,0.0,0.9850,201.0390
16202,2.703,Phase 1: 起始平穩 (Good),69.72,58.3,82.6,4.4,0.00,0.000,0.0,0.8811,201.9201
16216,2.717,Phase 1: 起始平穩 (Good),75.25,59.5,82.8,4.2,0.00,0.000,0.0,0.7861,202.7062
16230,2.730,Phase 1: 起始平穩 (Good),80.22,60.4,82.9,4.1,0.00,0.000,0.0,9.8626,212.5688
16243,2.744,Phase 1: 起始平穩 (Good),84.70,61.2,83.0,4.2,0.00,0.000,0.0,0.6271,213.1959
16256,2.757,Phase 1: 起始平穩 (Good),88.73,61.8,83.1,4.4,0.00,0.000,0.0,0.5594,213.7553
16269,2.770,Phase 1: 起始平穩 (Good),92.36,62.4,83.2,4.7,0.00,0.000,0.0,0.4993,214.2546
16282,2.783,Phase 1: 起始平穩 (Good),95.62,62.9,83.4,5.0,0.00,0.000,0.0,11.9952,226.2498
16297,2.798,Phase 1: 起始平穩 (Good),98.56,63.4,83.5,5.2,0.00,0.000,0.0,0.4019,226.6517
16310,2.811,Phase 1: 起始平穩 (Good),101.20,63.8,83.7,5.4,0.00,0.000,0.0,0.3625,227.0142
16324,2.825,Phase 1: 起始平穩 (Good),103.58,64.1,83.8,5.5,0.00,0.000,0.0,13.0904,240.1046
16338,2.839,Phase 1: 起始平穩 (Good),105.73,64.4,83.9,5.5,0.00,0.000,0.0,0.3004,240.4050
16354,2.855,Phase 1: 起始平穩 (Good),107.65,64.6,83.9,5.5,0.00,0.000,0.0,0.2732,240.6782
16368,2.869,Phase 1: 起始平穩 (Good),109.39,64.7,83.9,5.3,0.00,0.000,0.0,0.2528,240.9310
16381,2.882,Phase 1: 起始平穩 (Good),110.95,64.8,83.8,5.0,0.00,0.000,0.0,14.1495,255.0805
16394,2.895,Phase 1: 起始平穩 (Good),112.35,64.8,83.7,4.7,0.00,0.000,0.0,0.2132,255.2937
16408,2.908,Phase 1: 起始平穩 (Good),113.62,64.7,83.5,4.5,0.00,0.000,0.0,0.1942,255.4879
16421,2.922,Phase 1: 起始平穩 (Good),114.76,64.6,83.4,4.3,0.00,0.000,0.0,14.9049,270.3928
16434,2.935,Phase 1: 起始平穩 (Good),115.78,64.6,83.2,4.2,0.00,0.000,0.0,0.1529,270.5456
16448,2.949,Phase 1: 起始平穩 (Good),116.70,64.5,83.1,4.3,0.00,0.000,0.0,0.1312,270.6768
16462,2.963,Phase 1: 起始平穩 (Good),117.53,64.5,83.0,4.6,0.00,0.000,0.0,0.1096,270.7864
16476,2.977,Phase 1: 起始平穩 (Good),118.28,64.6,83.1,5.0,0.00,0.000,0.0,15.2132,285.9996
16489,2.990,Phase 1: 起始平穩 (Good),118.95,64.8,83.2,5.6,0.00,0.000,0.0,0.0703,286.0699
16503,3.004,Phase 1: 起始平穩 (Good),119.56,65.1,83.5,6.2,0.00,0.000,0.0,0.0557,286.1255
16516,3.017,Phase 1: 起始平穩 (Good),120.10,65.4,83.8,6.8,0.00,0.000,0.0,0.0285,286.1541
16529,3.030,Phase 1: 起始平穩 (Good),120.59,65.8,84.1,7.5,0.00,0.000,0.0,15.3320,301.4861
16543,3.044,Phase 1: 起始平穩 (Good),121.03,66.3,84.6,8.1,0.00,0.000,0.0,-0.0387,301.4474
16559,3.060,Phase 1: 起始平穩 (Good),121.43,66.8,85.0,8.8,0.00,0.000,0.0,-0.0452,301.4023
16573,3.074,Phase 1: 起始平穩 (Good),121.79,67.4,85.6,9.9,0.00,0.000,0.0,15.1852,316.5874
16586,3.087,Phase 1: 起始平穩 (Good),122.11,68.1,86.3,10.8,0.00,0.000,0.0,-0.0614,316.5260
16599,3.100,Phase 1: 起始平穩 (Good),122.40,68.8,87.0,11.7,0.00,0.000,0.0,-0.0601,316.4659
16614,3.115,Phase 1: 起始平穩 (Good),122.66,69.5,87.7,12.3,0.00,0.000,0.0,-0.0544,316.4114
16627,3.128,Phase 1: 起始平穩 (Good),122.89,70.2,88.3,12.8,0.00,0.000,0.0,14.9645,331.3759
16641,3.142,Phase 1: 起始平穩 (Good),123.10,70.7,88.8,12.9,0.00,0.000,0.0,-0.0252,331.3507
16655,3.156,Phase 1: 起始平穩 (Good),123.29,71.1,89.2,12.7,0.00,0.000,0.0,-0.0057,331.3450
16668,3.169,Phase 1: 起始平穩 (Good),123.46,71.3,89.4,12.1,0.00,0.000,0.0,0.0138,331.3587
16682,3.182,Phase 1: 起始平穩 (Good),123.62,71.3,89.4,11.4,0.00,0.000,0.0,14.9769,346.3356
16696,3.197,Phase 1: 起始平穩 (Good),123.75,71.2,89.3,10.6,0.00,0.000,0.0,0.0387,346.3743
16710,3.211,Phase 1: 起始平穩 (Good),123.88,70.9,89.0,9.7,0.00,0.000,0.0,0.0468,346.4211
16723,3.224,Phase 1: 起始平穩 (Good),123.99,70.5,88.6,8.9,0.00,0.000,0.0,15.1087,361.5297
16736,3.237,Phase 1: 起始平穩 (Good),124.09,70.0,88.1,8.2,0.00,0.000,0.0,0.0446,361.5744
16751,3.252,Phase 1: 起始平穩 (Good),124.18,69.5,87.6,7.5,0.00,0.000,0.0,0.0461,361.6205
16767,3.267,Phase 1: 起始平穩 (Good),124.26,69.0,87.0,6.7,0.00,0.000,0.0,0.0552,361.6757
16780,3.281,Phase 1: 起始平穩 (Good),124.34,68.3,86.3,5.6,0.00,0.000,0.0,15.3180,376.9937
16794,3.295,Phase 1: 起始平穩 (Good),124.40,67.6,85.6,4.8,0.00,0.000,0.0,0.0565,377.0501
16808,3.309,Phase 1: 起始平穩 (Good),124.46,66.9,84.9,4.1,0.00,0.000,0.0,0.0490,377.0991
16821,3.322,Phase 1: 起始平穩 (Good),124.52,66.3,84.3,3.7,0.00,0.000,0.0,15.4992,392.5983
16835,3.336,Phase 1: 起始平穩 (Good),124.57,65.7,83.8,3.6,0.00,0.000,0.0,0.0219,392.6201
16850,3.351,Phase 1: 起始平穩 (Good),124.61,65.4,83.4,3.9,0.00,0.000,0.0,0.0042,392.6243
16864,3.365,Phase 1: 起始平穩 (Good),124.65,65.2,83.2,4.5,0.00,0.000,0.0,-0.0146,392.6096
16878,3.379,Phase 1: 起始平穩 (Good),124.68,65.2,83.2,5.3,0.00,0.000,0.0,15.4430,408.0526
16891,3.392,Phase 1: 起始平穩 (Good),124.72,65.4,83.4,6.2,0.00,0.000,0.0,-0.0391,408.0135
16905,3.406,Phase 1: 起始平穩 (Good),124.74,65.7,83.7,7.0,0.00,0.000,0.0,-0.0404,407.9731
16918,3.419,Phase 1: 起始平穩 (Good),124.77,66.1,84.1,7.8,0.00,0.000,0.0,-0.0432,407.9299
16931,3.432,Phase 1: 起始平穩 (Good),124.79,66.6,84.6,8.4,0.00,0.000,0.0,15.2790,423.2089
16945,3.446,Phase 1: 起始平穩 (Good),124.81,67.1,85.1,9.0,0.00,0.000,0.0,-0.0402,423.1687
16958,3.459,Phase 1: 起始平穩 (Good),124.83,67.6,85.6,9.6,0.00,0.000,0.0,-0.0406,423.1281
16974,3.475,Phase 1: 起始平穩 (Good),124.85,68.1,86.1,10.0,0.00,0.000,0.0,15.1288,438.2569
16987,3.488,Phase 1: 起始平穩 (Good),124.86,68.5,86.5,10.3,0.00,0.000,0.0,-0.0276,438.2293
17001,3.502,Phase 1: 起始平穩 (Good),124.88,68.9,86.9,10.3,0.00,0.000,0.0,-0.0125,438.2168
17014,3.515,Phase 1: 起始平穩 (Good),124.89,69.1,87.1,10.0,0.00,0.000,0.0,0.0029,438.2198
17027,3.528,Phase 1: 起始平穩 (Good),124.90,69.1,87.2,9.4,0.00,0.500,0.0,14.4772,452.6969
17040,3.541,Phase 1: 起始平穩 (Good),116.11,65.1,83.7,8.8,0.00,0.500,19.0,-0.3720,452.3249
17056,3.557,Phase 1: 起始平穩 (Good),108.35,61.6,80.9,7.9,0.00,0.500,18.0,-1.0339,451.2910
17071,3.572,Phase 1: 起始平穩 (Good),101.36,58.7,78.6,6.9,0.00,0.500,18.0,11.2060,462.4970
17084,3.585,Phase 1: 起始平穩 (Good),95.39,56.2,76.6,6.0,0.00,0.500,16.0,-0.7988,461.6982
17099,3.600,Phase 1: 起始平穩 (Good),89.85,54.0,75.2,5.5,0.00,0.500,17.0,-0.7511,460.9471
17114,3.615,Phase 1: 起始平穩 (Good),85.03,52.2,74.0,5.1,0.00,0.500,16.0,-0.6573,460.2898
17130,3.631,Phase 1: 起始平穩 (Good),80.38,50.8,73.2,4.9,0.00,0.500,18.0,9.2866,469.5764
17145,3.646,Phase 1: 起始平穩 (Good),76.34,49.6,72.7,4.8,0.00,0.500,17.0,-0.5626,469.0138
17161,3.662,Phase 1: 起始平穩 (Good),73.05,48.6,72.3,4.7,0.00,0.500,15.0,-0.4576,468.5562
17177,3.678,Phase 1: 起始平穩 (Good),70.10,47.8,72.1,4.5,0.00,0.500,15.0,7.8540,476.4102
17189,3.690,Phase 1: 起始平穩 (Good),67.25,47.1,72.0,4.3,0.00,0.500,16.0,-0.3982,476.0120
17205,3.706,Phase 1: 起始平穩 (Good),64.23,46.5,72.1,4.2,0.00,0.500,19.0,-0.4282,475.5837
17221,3.722,Phase 1: 起始平穩 (Good),61.65,46.0,72.3,4.2,0.00,0.500,18.0,6.2921,481.8758
17240,3.741,Phase 1: 起始平穩 (Good),59.19,45.7,72.6,4.4,0.00,0.500,19.0,-0.3568,481.5190
17257,3.758,Phase 1: 起始平穩 (Good),56.98,45.5,73.1,4.9,0.00,0.500,19.0,-0.3291,481.1899
17271,3.772,Phase 1: 起始平穩 (Good),55.13,45.5,73.7,5.5,0.00,1.000,18.0,4.4371,485.6270
17289,3.790,Phase 1: 起始平穩 (Good),52.18,41.7,70.8,6.2,0.00,1.000,31.0,-0.3177,485.3094
17305,3.806,Phase 1: 起始平穩 (Good),49.46,38.8,69.0,7.1,0.00,1.000,32.0,-0.3850,484.9243
17322,3.823,Phase 1: 起始平穩 (Good),46.95,36.6,67.9,7.8,0.00,1.000,33.0,3.3064,488.2308
17339,3.839,Phase 1: 起始平穩 (Good),44.70,35.0,67.4,8.6,0.00,1.000,33.0,-0.3196,487.9111
17352,3.853,Phase 1: 起始平穩 (Good),42.67,33.8,67.3,9.3,0.00,1.000,33.0,-0.2877,487.6235
17366,3.866,Phase 1: 起始平穩 (Good),40.78,33.1,67.6,9.9,0.00,1.000,34.0,-0.2671,487.3564
17385,3.886,Phase 1: 起始平穩 (Good),39.08,32.5,68.1,10.5,0.00,1.000,34.0,2.5467,489.9031
17399,3.899,Phase 1: 起始平穩 (Good),37.56,32.3,68.9,11.1,0.00,1.000,34.0,-0.2164,489.6867
17415,3.916,Phase 1: 起始平穩 (Good),36.30,32.1,69.6,11.3,0.00,1.000,32.0,-0.1779,489.5089
17431,3.932,Phase 1: 起始平穩 (Good),35.05,31.9,70.4,11.0,0.00,1.000,34.0,1.9755,491.4844
17448,3.949,Phase 1: 起始平穩 (Good),34.18,31.6,70.8,10.4,0.00,1.000,30.0,-0.1237,491.3606
17468,3.969,Phase 1: 起始平穩 (Good),33.14,31.1,71.3,9.4,0.00,1.000,34.0,-0.1469,491.2137
